target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Agromercantil,legit_aug_inbursa_v2_20251130T221006.png,BANCO (AUG),Inbursa,0.60373735,False,False,False,False
Banco Agromercantil,legit_aug_banco-falabella_v9_20251130T221015.png,BANCO (AUG),Banco Falabella,0.6036012,False,False,False,False
Banco Agromercantil,legit_aug_banco-internacional-chile_v4_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.60356396,False,False,False,False
Banco Agromercantil,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6032721,False,False,False,False
Banco Agromercantil,legit_aug_produbanco_v6_20251130T221018.png,BANCO (AUG),Produbanco,0.60327023,False,False,False,False
Banco Agromercantil,legit_aug_banco-galicia_v6_20251130T221009.png,BANCO (AUG),Banco Galicia,0.6032593,False,False,False,False
Banco Agromercantil,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.603083,False,False,False,False
Banco Agromercantil,legit_aug_banco-itaú-chile_v4_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.60303307,False,False,False,False
Banco Agromercantil,legit_banco-bice_20251102T193210.png,BANCO (REF),Banco Bice,0.6027987,False,False,False,False
Banco Agromercantil,legit_aug_scotiabank-chile_v9_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.6027483,False,False,False,False
Banco Agromercantil,legit_banco-bhd_20251102T193442.png,BANCO (REF),Banco BHD,0.60232484,False,False,False,False
Banco Agromercantil,legit_aug_sudameris-paraguay_v6_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6023004,False,False,False,False
Banco Agromercantil,legit_aug_banco-galicia_v9_20251130T221009.png,BANCO (AUG),Banco Galicia,0.6020977,False,False,False,False
Banco Agromercantil,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.60173416,False,False,False,False
Banco Agromercantil,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.601565,False,False,False,False
Banco Agromercantil,legit_banco-popular-costa-rica_20251102T193730.png,BANCO (REF),Banco Popular Costa Rica,0.601525,False,False,False,False
Banco Agromercantil,legit_aug_scotiabank-chile_v8_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.6014551,False,False,False,False
Banco Agromercantil,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.6013875,False,False,False,False
Banco Agromercantil,legit_aug_banco-internacional-chile_v3_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6013831,False,False,False,False
Banco Agromercantil,legit_banco-guayaquil_20251102T200422.png,BANCO (REF),Banco Guayaquil,0.6012818,False,False,False,False
Banco Agromercantil,legit_aug_scotiabank-chile_v0_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.60127735,False,False,False,False
Banco Agromercantil,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.60126907,False,False,False,False
Banco Agromercantil,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6007287,False,False,False,False
Banco Agromercantil,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.60071534,False,False,False,False
Banco Agromercantil,legit_aug_produbanco_v1_20251130T221018.png,BANCO (AUG),Produbanco,0.6003938,False,False,False,False
Banco Agromercantil,legit_aug_banco-falabella_v1_20251130T221015.png,BANCO (AUG),Banco Falabella,0.6002376,False,False,False,False
Banco Agromercantil,legit_aug_banco-internacional-chile_v2_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6001673,False,False,False,False
Banco Agromercantil,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.60014176,False,False,False,False
Banco Agromercantil,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.60003585,False,False,False,False
Banco Agromercantil,legit_aug_banamex_v1_20251130T221003.png,BANCO (AUG),Banamex,0.59965,False,False,False,False
Banco Agromercantil,legit_aug_banco-internacional-chile_v6_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.59964645,False,False,False,False
Banco Agromercantil,legit_aug_banco-bice_v4_20251130T221013.png,BANCO (AUG),Banco Bice,0.5985469,False,False,False,False
Banco Agromercantil,legit_aug_banamex_v9_20251130T221003.png,BANCO (AUG),Banamex,0.5983211,False,False,False,False
