target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional de Costa Rica,random_reuters-com_20251129T164435.png,RANDOM,unknown,0.40021813,False,False,False,False
Banco Nacional de Costa Rica,random_cnbc-com_20251129T165812.png,RANDOM,unknown,0.3996125,False,False,False,False
Banco Nacional de Costa Rica,random_playrix-com_20251129T174840.png,RANDOM,unknown,0.398858,False,False,False,False
Banco Nacional de Costa Rica,random_nist-gov_20251129T163501.png,RANDOM,unknown,0.3983058,False,False,False,False
Banco Nacional de Costa Rica,random_google-cn_20251129T172939.png,RANDOM,unknown,0.39770496,False,False,False,False
Banco Nacional de Costa Rica,random_alphonso-tv_20251129T175757.png,RANDOM,unknown,0.39762336,False,False,False,False
Banco Nacional de Costa Rica,random_grammarly-com_20251129T164400.png,RANDOM,unknown,0.39723957,False,False,False,False
Banco Nacional de Costa Rica,random_blogspot-com_20251129T163146.png,RANDOM,unknown,0.39722252,False,False,False,False
Banco Nacional de Costa Rica,random_netgear-com_20251129T174444.png,RANDOM,unknown,0.39704895,False,False,False,False
Banco Nacional de Costa Rica,random_nasa-gov_20251129T165226.png,RANDOM,unknown,0.39662296,False,False,False,False
Banco Nacional de Costa Rica,random_shopeemobile-com_20251129T174513.png,RANDOM,unknown,0.3965413,False,False,False,False
Banco Nacional de Costa Rica,random_googledomains-com_20251129T163055.png,RANDOM,unknown,0.39631173,False,False,False,False
Banco Nacional de Costa Rica,random_doi-org_20251129T164112.png,RANDOM,unknown,0.3952954,False,False,False,False
Banco Nacional de Costa Rica,random_t-online-de_20251129T170742.png,RANDOM,unknown,0.39468613,False,False,False,False
Banco Nacional de Costa Rica,random_nationalgeographic-com_20251129T174041.png,RANDOM,unknown,0.39455834,False,False,False,False
Banco Nacional de Costa Rica,random_amazon-co-jp_20251129T171614.png,RANDOM,unknown,0.3945381,False,False,False,False
Banco Nacional de Costa Rica,random_whatsapp-net_20251129T162616.png,RANDOM,unknown,0.3940681,False,False,False,False
Banco Nacional de Costa Rica,random_xbox-com_20251129T173223.png,RANDOM,unknown,0.3938863,False,False,False,False
Banco Nacional de Costa Rica,random_scorecardresearch-com_20251129T164118.png,RANDOM,unknown,0.39307296,False,False,False,False
Banco Nacional de Costa Rica,random_wp-pl_20251129T172006.png,RANDOM,unknown,0.39292434,False,False,False,False
Banco Nacional de Costa Rica,random_sharepoint-com_20251129T162653.png,RANDOM,unknown,0.39280978,False,False,False,False
Banco Nacional de Costa Rica,random_buzzfeed-com_20251129T171623.png,RANDOM,unknown,0.39162016,False,False,False,False
Banco Nacional de Costa Rica,random_ad-nl_20251129T180833.png,RANDOM,unknown,0.39124036,False,False,False,False
Banco Nacional de Costa Rica,random_spamhaus-org_20251129T174711.png,RANDOM,unknown,0.39091986,False,False,False,False
Banco Nacional de Costa Rica,random_seedtag-com_20251129T174452.png,RANDOM,unknown,0.39055365,False,False,False,False
Banco Nacional de Costa Rica,random_cbsnews-com_20251129T171716.png,RANDOM,unknown,0.39026,False,False,False,False
Banco Nacional de Costa Rica,random_byteconnect-io_20251129T171931.png,RANDOM,unknown,0.38999057,False,False,False,False
Banco Nacional de Costa Rica,random_whitehouse-gov_20251129T174350.png,RANDOM,unknown,0.3887783,False,False,False,False
Banco Nacional de Costa Rica,random_pornpics-com_20251129T181022.png,RANDOM,unknown,0.3884543,False,False,False,False
Banco Nacional de Costa Rica,random_pusher-com_20251129T180007.png,RANDOM,unknown,0.38837656,False,False,False,False
